LAMMPS data file via write_data, version 2 Aug 2023, timestep = 193, units = metal

3200 atoms
2 atom types

0 139.3709716797 xlo xhi
0 120.6987927455 ylo yhi
0 20.7558555603 zlo zhi
-69.6855019119 0 0 xy xz yz

Masses

1 51.996
2 126.904

Atoms # spin

742 1 113.823647109 10.72646176 6.9186187207 0.8528812633720184 -0.5214040725066126 0.02704336817907237 3 0 0 0
2342 2 114.8270730076 8.715500501700001 8.4822331827 0 0 1 0 0 0 0
1542 2 118.54736973399999 10.857311804 8.4780213215 0 0 1 0 0 0 0
762 1 120.7921890031 10.72646176 6.9186187207 0.8528684130276206 -0.5214223633860455 0.027095922583624123 3 0 0 0
2362 2 121.795623264 8.715500501700001 8.4822331827 0 0 1 0 0 0 0
782 1 127.7607392596 10.72646176 6.9186187207 0.8528497142693299 -0.5214532664198588 0.02708977317698158 3 0 0 0
1562 2 125.5159199905 10.857311804 8.4780213215 0 0 1 0 0 0 0
2382 2 128.7641652976 8.715500501700001 8.4822331827 0 0 1 0 0 0 0
1582 2 132.4844702469 10.857311804 8.4780213215 0 0 1 0 0 0 0
3 1 -1.1552899794000089 12.736885063700003 6.9186187207 0.8597434533225642 -0.5107050051561417 -0.004646738367937668 3 0 0 0
2403 2 -3.3997444791000024 12.6004990489 8.488858099 0 0 1 0 0 0 0
2423 2 3.568804522999997 12.6004990489 8.488858099 0 0 1 0 0 0 0
23 1 5.813258186499997 12.736885063700003 6.9186187207 0.8597588582123252 -0.5106793391828591 -0.004617169825360123 3 0 0 0
43 1 12.781806352399999 12.736885063700003 6.9186187207 0.8598012106697691 -0.5106080696079688 -0.004612741269817045 3 0 0 0
2443 2 10.537352688899995 12.6004990489 8.488858099 0 0 1 0 0 0 0
2463 2 17.505900854799997 12.6004990489 8.488858099 0 0 1 0 0 0 0
63 1 19.75035660879999 12.736885063700003 6.9186187207 0.859845026999388 -0.510534051196216 -0.004638115306998708 3 0 0 0
2483 2 24.4744490207 12.6004990489 8.488858099 0 0 1 0 0 0 0
83 1 26.7189047747 12.736885063700003 6.9186187207 0.8612341032091597 -0.508134301480802 -0.008680502758000783 3 0 0 0
2503 2 31.4429992771 12.6004990489 8.488858099 0 0 1 0 0 0 0
103 1 33.68745294059999 12.736885063700003 6.9186187207 0.8598707691139263 -0.5104907976283573 -0.004626657561056518 3 0 0 0
2523 2 38.4115453524 12.6004990489 8.488858099 0 0 1 0 0 0 0
123 1 40.656003197 12.736885063700003 6.9186187207 0.8598417297174501 -0.5105401703173442 -0.004575404773410315 3 0 0 0
143 1 47.624549272299994 12.736885063700003 6.9186187207 0.8598468098994008 -0.5105318132818121 -0.004553145396852731 3 0 0 0
2543 2 45.380095608799984 12.6004990489 8.488858099 0 0 1 0 0 0 0
2563 2 52.3486458653 12.6004990489 8.488858099 0 0 1 0 0 0 0
163 1 54.5930995287 12.736885063700003 6.9186187207 0.8598432351272672 -0.5105377982062695 -0.004557149170902262 3 0 0 0
183 1 61.56164560399999 12.736885063700003 6.9186187207 0.8598609795210898 -0.5105077296932087 -0.004577534327525611 3 0 0 0
2583 2 59.31719194059999 12.6004990489 8.488858099 0 0 1 0 0 0 0
2603 2 66.28573801589994 12.6004990489 8.488858099 0 0 1 0 0 0 0
203 1 68.53019167939999 12.736885063700003 6.9186187207 0.8598836067556692 -0.5104692558748205 -0.004617536081759045 3 0 0 0
2623 2 73.2542882723 12.6004990489 8.488858099 0 0 1 0 0 0 0
223 1 75.4987419358 12.736885063700003 6.9186187207 0.8612558643633157 -0.5080976374072148 -0.008667581035471893 3 0 0 0
2643 2 80.2228385288 12.6004990489 8.488858099 0 0 1 0 0 0 0
243 1 82.4672921922 12.736885063700003 6.9186187207 0.8598802552202389 -0.5104747544757295 -0.00463375930736443 3 0 0 0
2663 2 87.1913887852 12.6004990489 8.488858099 0 0 1 0 0 0 0
263 1 89.4358424487 12.736885063700003 6.9186187207 0.8598230118452369 -0.510571433804234 -0.004604268071147359 3 0 0 0
283 1 96.4043927051 12.736885063700003 6.9186187207 0.8597984606866902 -0.5106129584208657 -0.0045840695338064145 3 0 0 0
2683 2 94.1599390416 12.6004990489 8.488858099 0 0 1 0 0 0 0
2703 2 101.1284809358 12.6004990489 8.488858099 0 0 1 0 0 0 0
303 1 103.3729345993 12.736885063700003 6.9186187207 0.8597718793845278 -0.5106577237992987 -0.0045830714282156975 3 0 0 0
323 1 110.3414848557 12.736885063700003 6.9186187207 0.8597745091760103 -0.5106530721543132 -0.0046079573037380635 3 0 0 0
2723 2 108.0970311923 12.6004990489 8.488858099 0 0 1 0 0 0 0
2743 2 115.0655814487 12.6004990489 8.488858099 0 0 1 0 0 0 0
343 1 117.3100351122 12.736885063700003 6.9186187207 0.8597789126969185 -0.510645087917672 -0.004670703079147514 3 0 0 0
2763 2 122.0341317051 12.6004990489 8.488858099 0 0 1 0 0 0 0
363 1 124.27858536860002 12.736885063700003 6.9186187207 0.8611273478248026 -0.5083144461296109 -0.008724372995789206 3 0 0 0
2783 2 129.0026819616 12.6004990489 8.488858099 0 0 1 0 0 0 0
383 1 131.24713562499997 12.736885063700003 6.9186187207 0.8597261114761073 -0.5107343006485854 -0.004635448971506239 3 0 0 0
403 1 -8.1259578168 16.7614018801 6.9186187207 0.8526132816681593 -0.5219091843993436 0.025717604139313784 3 0 0 0
2003 2 -7.122529200400007 14.7504407425 8.4822331827 0 0 1 0 0 0 0
423 1 -1.1574093721000036 16.7614018801 6.9186187207 0.8526429307173296 -0.521860900752753 0.025714450476106477 3 0 0 0
1203 2 -3.4022296168000112 16.892251924100005 8.4780213215 0 0 1 0 0 0 0
2023 2 -0.1539803377000073 14.7504407425 8.4822331827 0 0 1 0 0 0 0
1223 2 3.5663185489999893 16.892251924100005 8.4780213215 0 0 1 0 0 0 0
443 1 5.811139769299999 16.7614018801 6.9186187207 0.8526576410588881 -0.5218351792519677 0.02574864732284927 3 0 0 0
2043 2 6.814567828199996 14.7504407425 8.4822331827 0 0 1 0 0 0 0
463 1 12.779686959599998 16.7614018801 6.9186187207 0.8527000355103108 -0.5217670336174679 0.025725708362301106 3 0 0 0
1243 2 10.534867690499985 16.892251924100005 8.4780213215 0 0 1 0 0 0 0
2063 2 13.783116969699998 14.7504407425 8.4822331827 0 0 1 0 0 0 0
1263 2 17.503415856399997 16.892251924100005 8.4780213215 0 0 1 0 0 0 0
483 1 19.748237216 16.7614018801 6.9186187207 0.8527255753159599 -0.5217274731821839 0.025681451068810503 3 0 0 0
2083 2 20.7516652749 14.7504407425 8.4822331827 0 0 1 0 0 0 0
1283 2 24.471964022199998 16.892251924100005 8.4780213215 0 0 1 0 0 0 0
503 1 26.716785381900003 16.7614018801 6.9186187207 0.8513619714498596 -0.5240403717878345 0.023758836366189407 3 0 0 0
2103 2 27.72021539199997 14.7504407425 8.4822331827 0 0 1 0 0 0 0
1303 2 31.440512188099994 16.892251924100005 8.4780213215 0 0 1 0 0 0 0
523 1 33.6853356383 16.7614018801 6.9186187207 0.8527521774679695 -0.521683293413019 0.02569562603599021 3 0 0 0
2123 2 34.688761606599975 14.7504407425 8.4822331827 0 0 1 0 0 0 0
1323 2 38.40906244449999 16.892251924100005 8.4780213215 0 0 1 0 0 0 0
543 1 40.6538817137 16.7614018801 6.9186187207 0.8527399250102873 -0.5216994317237205 0.025774468619053865 3 0 0 0
2143 2 41.6573117237 14.7504407425 8.4822331827 0 0 1 0 0 0 0
563 1 47.62243197009999 16.7614018801 6.9186187207 0.8527447760704261 -0.5216912519470364 0.025779536972828865 3 0 0 0
1343 2 45.3776085199 16.892251924100005 8.4780213215 0 0 1 0 0 0 0
2163 2 48.625857938399975 14.7504407425 8.4822331827 0 0 1 0 0 0 0
1363 2 52.3461587763 16.892251924100005 8.4780213215 0 0 1 0 0 0 0
583 1 54.5909780454 16.7614018801 6.9186187207 0.8527406026256901 -0.5216974385591606 0.025792387140031042 3 0 0 0
2183 2 55.5944081948 14.7504407425 8.4822331827 0 0 1 0 0 0 0
603 1 61.55952830179999 16.7614018801 6.9186187207 0.8527608574561052 -0.5216663711091262 0.025751062979281387 3 0 0 0
1383 2 59.31470903270001 16.892251924100005 8.4780213215 0 0 1 0 0 0 0
2203 2 62.5629542701 14.7504407425 8.4822331827 0 0 1 0 0 0 0
1403 2 66.2832592892 16.892251924100005 8.4780213215 0 0 1 0 0 0 0
623 1 68.5280785583 16.7614018801 6.9186187207 0.8527659785598639 -0.5216605842530638 0.02569865069591428 3 0 0 0
2223 2 69.5315045266 14.7504407425 8.4822331827 0 0 1 0 0 0 0
1423 2 73.2518011833 16.892251924100005 8.4780213215 0 0 1 0 0 0 0
643 1 75.4966288147 16.7614018801 6.9186187207 0.8513842117123136 -0.5240038141936859 0.02376818792990309 3 0 0 0
2243 2 76.5000546436 14.7504407425 8.4822331827 0 0 1 0 0 0 0
1443 2 80.2203514398 16.892251924100005 8.4780213215 0 0 1 0 0 0 0
663 1 82.4651707089 16.7614018801 6.9186187207 0.852760479680967 -0.5216702429894738 0.025685051559002182 3 0 0 0
2263 2 83.46860490010006 14.7504407425 8.4822331827 0 0 1 0 0 0 0
1463 2 87.1889016962 16.892251924100005 8.4780213215 0 0 1 0 0 0 0
683 1 89.4337209653 16.7614018801 6.9186187207 0.8527195335918071 -0.5217342038486622 0.025745243548654824 3 0 0 0
2283 2 90.43714693360002 14.7504407425 8.4822331827 0 0 1 0 0 0 0
703 1 96.4022712218 16.7614018801 6.9186187207 0.8526919890708825 -0.5217792841419078 0.025743939378014998 3 0 0 0
1483 2 94.15745195269997 16.892251924100005 8.4780213215 0 0 1 0 0 0 0
2303 2 97.4056971901 14.7504407425 8.4822331827 0 0 1 0 0 0 0
1503 2 101.12600220909998 16.892251924100005 8.4780213215 0 0 1 0 0 0 0
723 1 103.3708214782 16.7614018801 6.9186187207 0.8526661037566213 -0.5218204005057392 0.0257679087342053 3 0 0 0
2323 2 104.3742474465 14.7504407425 8.4822331827 0 0 1 0 0 0 0
743 1 110.3393717346 16.7614018801 6.9186187207 0.8526662317909316 -0.521822935828966 0.02571226956708876 3 0 0 0
1523 2 108.09454410329998 16.892251924100005 8.4780213215 0 0 1 0 0 0 0
2343 2 111.34279756360003 14.7504407425 8.4822331827 0 0 1 0 0 0 0
1543 2 115.06309435969999 16.892251924100005 8.4780213215 0 0 1 0 0 0 0
763 1 117.3079136288 16.7614018801 6.9186187207 0.8526466126006809 -0.5218599225781829 0.02561201333901173 3 0 0 0
2363 2 118.31134782000002 14.7504407425 8.4822331827 0 0 1 0 0 0 0
1563 2 122.03164461609998 16.892251924100005 8.4780213215 0 0 1 0 0 0 0
783 1 124.2764638852 16.7614018801 6.9186187207 0.8512380764013904 -0.5242451872115731 0.023679547503385284 3 0 0 0
2383 2 125.2798898535 14.7504407425 8.4822331827 0 0 1 0 0 0 0
1583 2 129.0001948726 16.892251924100005 8.4780213215 0 0 1 0 0 0 0
2404 2 -6.884019923100006 18.6354392896 8.488858099 0 0 1 0 0 0 0
4 1 -4.639565423400009 18.7718253045 6.9186187207 0.8607451218616117 -0.5089500403375067 -0.009364381020174463 3 0 0 0
2424 2 0.08452907899999218 18.6354392896 8.488858099 0 0 1 0 0 0 0
24 1 2.3289827424999885 18.7718253045 6.9186187207 0.8594014659041963 -0.5112742030450531 -0.005273490529544802 3 0 0 0
2444 2 7.053077244899999 18.6354392896 8.488858099 0 0 1 0 0 0 0
44 1 9.297530908399988 18.7718253045 6.9186187207 0.8607957684021723 -0.5088647957704123 -0.009341559101688036 3 0 0 0
2464 2 14.021625410799995 18.6354392896 8.488858099 0 0 1 0 0 0 0
64 1 16.2660811648 18.7718253045 6.9186187207 0.8594667452031932 -0.5111642300204093 -0.005295643253447849 3 0 0 0
2484 2 20.9901735766 18.6354392896 8.488858099 0 0 1 0 0 0 0
84 1 23.234629330700002 18.7718253045 6.9186187207 0.8594781981246666 -0.5111455484048473 -0.005239779984208928 3 0 0 0
104 1 30.203177496499997 18.7718253045 6.9186187207 0.8594987169070609 -0.5111111264165241 -0.00523183412814873 3 0 0 0
2504 2 27.958723833100002 18.6354392896 8.488858099 0 0 1 0 0 0 0
2524 2 34.9272699084 18.6354392896 8.488858099 0 0 1 0 0 0 0
124 1 37.171727752999985 18.7718253045 6.9186187207 0.8594996067928239 -0.511109241024035 -0.005269692857933658 3 0 0 0
2544 2 41.8958201648 18.6354392896 8.488858099 0 0 1 0 0 0 0
144 1 44.1402738283 18.7718253045 6.9186187207 0.860857945441615 -0.5087601869313014 -0.009309670438231152 3 0 0 0
2564 2 48.8643704213 18.6354392896 8.488858099 0 0 1 0 0 0 0
164 1 51.1088240847 18.7718253045 6.9186187207 0.8594922888483076 -0.5111219612449968 -0.005229354010493169 3 0 0 0
2584 2 55.8329164966 18.6354392896 8.488858099 0 0 1 0 0 0 0
184 1 58.077370159999994 18.7718253045 6.9186187207 0.8608667041030899 -0.5087452822267913 -0.009314267478780789 3 0 0 0
2604 2 62.8014625719 18.6354392896 8.488858099 0 0 1 0 0 0 0
204 1 65.04591623529998 18.7718253045 6.9186187207 0.8595173528330265 -0.5110792672698927 -0.005282304968055548 3 0 0 0
2624 2 69.7700128283 18.6354392896 8.488858099 0 0 1 0 0 0 0
224 1 72.0144664918 18.7718253045 6.9186187207 0.8595067736961198 -0.5110976075166925 -0.005228915872302266 3 0 0 0
244 1 78.98301674820001 18.7718253045 6.9186187207 0.8595145748569265 -0.5110844191471983 -0.00523565788490017 3 0 0 0
2644 2 76.73856308469999 18.6354392896 8.488858099 0 0 1 0 0 0 0
2664 2 83.70711334119997 18.6354392896 8.488858099 0 0 1 0 0 0 0
264 1 85.95156700460001 18.7718253045 6.9186187207 0.8594927201371204 -0.5111205717747839 -0.005293877587618594 3 0 0 0
2684 2 90.67566359759999 18.6354392896 8.488858099 0 0 1 0 0 0 0
284 1 92.92011726109999 18.7718253045 6.9186187207 0.8608213295066489 -0.5088215610612926 -0.009341181164771421 3 0 0 0
2704 2 97.6442054918 18.6354392896 8.488858099 0 0 1 0 0 0 0
304 1 99.88865915529999 18.7718253045 6.9186187207 0.8594303898839273 -0.5112257898623562 -0.005253258376539514 3 0 0 0
2724 2 104.61275574819999 18.6354392896 8.488858099 0 0 1 0 0 0 0
324 1 106.85720941169998 18.7718253045 6.9186187207 0.8607809379912164 -0.5088898592352641 -0.00934280249559434 3 0 0 0
2744 2 111.5813060047 18.6354392896 8.488858099 0 0 1 0 0 0 0
344 1 113.8257596681 18.7718253045 6.9186187207 0.859404428462788 -0.511268427540532 -0.005350078390264092 3 0 0 0
2764 2 118.5498562610999 18.6354392896 8.488858099 0 0 1 0 0 0 0
364 1 120.79430992460001 18.7718253045 6.9186187207 0.859361434306582 -0.5113405210557809 -0.005366260610207 3 0 0 0
384 1 127.76286018100001 18.7718253045 6.9186187207 0.8593545809448794 -0.5113526501528866 -0.005307672811243337 3 0 0 0
2784 2 125.5184065174999 18.6354392896 8.488858099 0 0 1 0 0 0 0
404 1 -11.610232703300012 22.7963411552 6.9186187207 0.8519624076552779 -0.522941097807128 0.02631851375925101 3 0 0 0
2004 2 -10.606804086900006 20.785380017700003 8.4822331827 0 0 1 0 0 0 0
1204 2 -6.886504503400003 22.9271911993 8.4780213215 0 0 1 0 0 0 0
424 1 -4.641684258700014 22.7963411552 6.9186187207 0.8505902301361405 -0.525260522789408 0.024446750212336662 3 0 0 0
2024 2 -3.638255224200007 20.785380017700003 8.4822331827 0 0 1 0 0 0 0
1224 2 0.0820436624999985 22.9271911993 8.4780213215 0 0 1 0 0 0 0
444 1 2.3268648827999847 22.7963411552 6.9186187207 0.8519979993184876 -0.5228782190575094 0.02641547259736461 3 0 0 0
2044 2 3.3302929416999927 20.785380017700003 8.4822331827 0 0 1 0 0 0 0
1244 2 7.050592804000001 22.9271911993 8.4780213215 0 0 1 0 0 0 0
464 1 9.295412073099984 22.7963411552 6.9186187207 0.8506411040558256 -0.525176733022399 0.024476747794738855 3 0 0 0
2064 2 10.298842083099997 20.785380017700003 8.4822331827 0 0 1 0 0 0 0
1264 2 14.019140969800002 22.9271911993 8.4780213215 0 0 1 0 0 0 0
484 1 16.263962329499996 22.7963411552 6.9186187207 0.8520722939860546 -0.5227577356254661 0.02640370551793828 3 0 0 0
2084 2 17.267390388399996 20.785380017700003 8.4822331827 0 0 1 0 0 0 0
1284 2 20.987689135699995 22.9271911993 8.4780213215 0 0 1 0 0 0 0
504 1 23.2325104954 22.7963411552 6.9186187207 0.852121842289904 -0.5226715508116535 0.026510674540652666 3 0 0 0
2104 2 24.235940505400002 20.785380017700003 8.4822331827 0 0 1 0 0 0 0
524 1 30.2010607518 22.7963411552 6.9186187207 0.8521430502466047 -0.5226376726579525 0.02649688727176841 3 0 0 0
1304 2 27.956237301600005 22.9271911993 8.4780213215 0 0 1 0 0 0 0
2124 2 31.2044867201 20.785380017700003 8.4822331827 0 0 1 0 0 0 0
1324 2 34.924787558 22.9271911993 8.4780213215 0 0 1 0 0 0 0
544 1 37.1696068271 22.7963411552 6.9186187207 0.8521036446551131 -0.5227060884536618 0.026414463063751118 3 0 0 0
2144 2 38.17303683719998 20.785380017700003 8.4822331827 0 0 1 0 0 0 0
1344 2 41.8933336333 22.9271911993 8.4780213215 0 0 1 0 0 0 0
564 1 44.13815708349999 22.7963411552 6.9186187207 0.8507017383778028 -0.5250774180158465 0.024500151240269358 3 0 0 0
2164 2 45.1415830519 20.785380017700003 8.4822331827 0 0 1 0 0 0 0
1364 2 48.861883889800005 22.9271911993 8.4780213215 0 0 1 0 0 0 0
584 1 51.10670315889999 22.7963411552 6.9186187207 0.8520870495425643 -0.522731569087161 0.026445541808104683 3 0 0 0
2184 2 52.1101333083 20.785380017700003 8.4822331827 0 0 1 0 0 0 0
1384 2 55.83043414619999 22.9271911993 8.4780213215 0 0 1 0 0 0 0
604 1 58.0752534153 22.7963411552 6.9186187207 0.8507130500945878 -0.525059354426751 0.024494504031040375 3 0 0 0
2204 2 59.07867938359998 20.785380017700003 8.4822331827 0 0 1 0 0 0 0
1404 2 62.798984402599984 22.9271911993 8.4780213215 0 0 1 0 0 0 0
624 1 65.0438036717 22.7963411552 6.9186187207 0.8521240664773468 -0.5226728603623068 0.026413185548050933 3 0 0 0
2224 2 66.04722964000001 20.785380017700003 8.4822331827 0 0 1 0 0 0 0
1424 2 69.7675262968 22.9271911993 8.4780213215 0 0 1 0 0 0 0
644 1 72.0123539282 22.7963411552 6.9186187207 0.8521509100801675 -0.522623678084663 0.02652013489408411 3 0 0 0
2244 2 73.01577975709996 20.785380017700003 8.4822331827 0 0 1 0 0 0 0
664 1 78.9808958223 22.7963411552 6.9186187207 0.8521554963622577 -0.5226176769170255 0.026491013446874434 3 0 0 0
1444 2 76.73607655320002 22.9271911993 8.4780213215 0 0 1 0 0 0 0
2264 2 79.98433001349996 20.785380017700003 8.4822331827 0 0 1 0 0 0 0
1464 2 83.7046268097 22.9271911993 8.4780213215 0 0 1 0 0 0 0
684 1 85.9494460788 22.7963411552 6.9186187207 0.8520973259083614 -0.5227175316321254 0.026391841622684164 3 0 0 0
2284 2 86.95287204709999 20.785380017700003 8.4822331827 0 0 1 0 0 0 0
1484 2 90.6731770661 22.9271911993 8.4780213215 0 0 1 0 0 0 0
704 1 92.9179963352 22.7963411552 6.9186187207 0.8506667514219409 -0.5251355693193981 0.024468589269307166 3 0 0 0
2304 2 93.92142230349997 20.785380017700003 8.4822331827 0 0 1 0 0 0 0
1504 2 97.6417273225 22.9271911993 8.4780213215 0 0 1 0 0 0 0
724 1 99.8865465917 22.7963411552 6.9186187207 0.852026411572249 -0.5228311337635895 0.02643103385789411 3 0 0 0
2324 2 100.88997255999995 20.785380017700003 8.4822331827 0 0 1 0 0 0 0
1524 2 104.6102692167 22.9271911993 8.4780213215 0 0 1 0 0 0 0
744 1 106.85509684810003 22.7963411552 6.9186187207 0.8506237832522474 -0.5252052201767028 0.02446744908594011 3 0 0 0
2344 2 107.858522677 20.785380017700003 8.4822331827 0 0 1 0 0 0 0
1544 2 111.5788194732 22.9271911993 8.4780213215 0 0 1 0 0 0 0
764 1 113.82363874230005 22.7963411552 6.9186187207 0.8520026506863514 -0.5228754196221188 0.026320691070426203 3 0 0 0
2364 2 114.82707293349999 20.785380017700003 8.4822331827 0 0 1 0 0 0 0
1564 2 118.54736972960002 22.9271911993 8.4780213215 0 0 1 0 0 0 0
784 1 120.7921889987 22.7963411552 6.9186187207 0.851979767321523 -0.5229153498503896 0.026268097868102604 3 0 0 0
2384 2 121.79561496699999 20.785380017700003 8.4822331827 0 0 1 0 0 0 0
1584 2 125.51591998600001 22.9271911993 8.4780213215 0 0 1 0 0 0 0
2405 2 -10.3682948096 24.6703785648 8.488858099 0 0 1 0 0 0 0
5 1 -8.123840309900007 24.806764579700005 6.9186187207 0.8572187906349157 -0.5149169338161534 -0.006041212774249219 3 0 0 0
25 1 -1.1552921441000041 24.806764579700005 6.9186187207 0.8572485251821769 -0.5148680592645171 -0.005987288382257397 3 0 0 0
2425 2 -3.3997458075000075 24.6703785648 8.488858099 0 0 1 0 0 0 0
2445 2 3.5688023583999957 24.6703785648 8.488858099 0 0 1 0 0 0 0
45 1 5.8132560217999885 24.806764579700005 6.9186187207 0.8572636410431189 -0.5148430328428941 -0.005975054696416472 3 0 0 0
65 1 12.781806278299994 24.806764579700005 6.9186187207 0.8573066638079222 -0.5147713301416191 -0.005980121633920883 3 0 0 0
2465 2 10.5373505242 24.6703785648 8.488858099 0 0 1 0 0 0 0
2485 2 17.505898690099997 24.6703785648 8.488858099 0 0 1 0 0 0 0
85 1 19.750354444099997 24.806764579700005 6.9186187207 0.8573622417860043 -0.5146785782666732 -0.005995617822447961 3 0 0 0
2505 2 24.474448946499997 24.6703785648 8.488858099 0 0 1 0 0 0 0
105 1 26.718902609999994 24.806764579700005 6.9186187207 0.8588247438718193 -0.5121727729848525 -0.009955396853411225 3 0 0 0
2525 2 31.4429950218 24.6703785648 8.488858099 0 0 1 0 0 0 0
125 1 33.68745286639999 24.806764579700005 6.9186187207 0.8573883092298779 -0.5146351866362009 -0.005992651487937853 3 0 0 0
2545 2 38.41154527829997 24.6703785648 8.488858099 0 0 1 0 0 0 0
145 1 40.655998941699984 24.806764579700005 6.9186187207 0.8573415629092943 -0.5147133261402714 -0.005969623259976349 3 0 0 0
165 1 47.6245491982 24.806764579700005 6.9186187207 0.8573474008337133 -0.514703807457425 -0.005951879745576984 3 0 0 0
2565 2 45.3800955347 24.6703785648 8.488858099 0 0 1 0 0 0 0
2585 2 52.348641609999994 24.6703785648 8.488858099 0 0 1 0 0 0 0
185 1 54.5930952735 24.806764579700005 6.9186187207 0.8573434720531795 -0.5147103007029279 -0.005956280559234624 3 0 0 0
205 1 61.561641348799995 24.806764579700005 6.9186187207 0.8573692677597757 -0.5146671364243478 -0.005973054982686474 3 0 0 0
2605 2 59.317187685300006 24.6703785648 8.488858099 0 0 1 0 0 0 0
2625 2 66.2857379418 24.6703785648 8.488858099 0 0 1 0 0 0 0
225 1 68.53019160519997 24.806764579700005 6.9186187207 0.8573991699396568 -0.5146171442554187 -0.005988173777252128 3 0 0 0
2645 2 73.25428819820002 24.6703785648 8.488858099 0 0 1 0 0 0 0
245 1 75.49874186170001 24.806764579700005 6.9186187207 0.8588446914908587 -0.512139367318295 -0.009953107092157064 3 0 0 0
2665 2 80.22283845459998 24.6703785648 8.488858099 0 0 1 0 0 0 0
265 1 82.46729211809999 24.806764579700005 6.9186187207 0.8573895933758574 -0.514632810550114 -0.006012942380761825 3 0 0 0
2685 2 87.19138871110002 24.6703785648 8.488858099 0 0 1 0 0 0 0
285 1 89.43584237449997 24.806764579700005 6.9186187207 0.8573230921459354 -0.5147437640437079 -0.005997753866957726 3 0 0 0
305 1 96.40438426869997 24.806764579700005 6.9186187207 0.8573008234853116 -0.5147811704784239 -0.005970307552293721 3 0 0 0
2705 2 94.15993060530002 24.6703785648 8.488858099 0 0 1 0 0 0 0
2725 2 101.12848086170001 24.6703785648 8.488858099 0 0 1 0 0 0 0
325 1 103.37293452519997 24.806764579700005 6.9186187207 0.8572673891495698 -0.5148368297192166 -0.005971789124517955 3 0 0 0
345 1 110.34148478159997 24.806764579700005 6.9186187207 0.8572635604574317 -0.5148426187862193 -0.0060221087002501105 3 0 0 0
